sampleDate,sampleTime,Temperature
6/23/2015,12:32:00 AM,13.377
6/23/2015,1:02:00 AM,13.04
6/23/2015,1:32:00 AM,12.678
6/23/2015,2:02:00 AM,12.34
6/23/2015,2:32:00 AM,11.977
6/23/2015,3:02:00 AM,11.613
6/23/2015,3:32:00 AM,11.224
6/23/2015,4:02:00 AM,10.932
6/23/2015,4:32:00 AM,10.59
6/23/2015,5:02:00 AM,10.271
6/23/2015,5:32:00 AM,9.977
6/23/2015,6:02:00 AM,9.706
6/23/2015,6:32:00 AM,9.509
6/23/2015,7:02:00 AM,9.361
6/23/2015,7:32:00 AM,9.238
6/23/2015,8:02:00 AM,9.089
6/23/2015,8:32:00 AM,9.163
6/23/2015,9:02:00 AM,9.238
6/23/2015,9:32:00 AM,9.558
6/23/2015,10:02:00 AM,9.632
6/23/2015,10:32:00 AM,9.706
6/23/2015,11:02:00 AM,9.903
6/23/2015,11:32:00 AM,10.149
6/23/2015,12:02:00 PM,10.394
6/23/2015,12:32:00 PM,10.541
6/23/2015,1:02:00 PM,10.883
6/23/2015,1:32:00 PM,11.467
6/23/2015,2:02:00 PM,11.953
6/23/2015,2:32:00 PM,12.461
6/23/2015,3:02:00 PM,12.944
6/23/2015,3:32:00 PM,13.281
6/23/2015,4:02:00 PM,13.329
6/23/2015,4:32:00 PM,13.497
6/23/2015,5:02:00 PM,13.786
6/23/2015,5:32:00 PM,13.93
6/23/2015,6:02:00 PM,13.978
6/23/2015,6:32:00 PM,13.978
6/23/2015,7:02:00 PM,14.026
6/23/2015,7:32:00 PM,14.074
6/23/2015,8:02:00 PM,14.05
6/23/2015,8:32:00 PM,13.978
6/23/2015,9:02:00 PM,13.858
6/23/2015,9:32:00 PM,13.762
6/23/2015,10:02:00 PM,13.618
6/23/2015,10:32:00 PM,13.425
6/23/2015,11:02:00 PM,13.209
6/23/2015,11:32:00 PM,12.992
6/24/2015,12:02:00 AM,12.775
6/24/2015,12:32:00 AM,12.582
6/24/2015,1:02:00 AM,12.364
6/24/2015,1:32:00 AM,12.195
6/24/2015,2:02:00 AM,12.025
6/24/2015,2:32:00 AM,11.832
6/24/2015,3:02:00 AM,11.662
6/24/2015,3:32:00 AM,11.467
6/24/2015,4:02:00 AM,11.297
6/24/2015,4:32:00 AM,11.127
6/24/2015,5:02:00 AM,10.98
6/24/2015,5:32:00 AM,10.834
6/24/2015,6:02:00 AM,10.712
6/24/2015,6:32:00 AM,10.614
6/24/2015,7:02:00 AM,10.541
6/24/2015,7:32:00 AM,10.516
6/24/2015,8:02:00 AM,10.565
6/24/2015,8:32:00 AM,10.59
6/24/2015,9:02:00 AM,10.687
6/24/2015,9:32:00 AM,10.932
6/24/2015,10:02:00 AM,11.2
6/24/2015,10:32:00 AM,11.37
6/24/2015,11:02:00 AM,11.54
6/24/2015,11:32:00 AM,11.734
6/24/2015,12:02:00 PM,11.977
6/24/2015,12:32:00 PM,12.171
6/24/2015,1:02:00 PM,12.582
6/24/2015,1:32:00 PM,12.92
6/24/2015,2:02:00 PM,13.497
6/24/2015,2:32:00 PM,14.074
6/24/2015,3:02:00 PM,14.553
6/24/2015,3:32:00 PM,14.984
6/24/2015,4:02:00 PM,15.366
6/24/2015,4:32:00 PM,15.605
6/24/2015,5:02:00 PM,15.891
6/24/2015,5:32:00 PM,16.225
6/24/2015,6:02:00 PM,16.415
6/24/2015,6:32:00 PM,16.463
6/24/2015,7:02:00 PM,16.415
6/24/2015,7:32:00 PM,16.32
6/24/2015,8:02:00 PM,16.082
6/24/2015,8:32:00 PM,15.819
6/24/2015,9:02:00 PM,15.581
6/24/2015,9:32:00 PM,15.366
6/24/2015,10:02:00 PM,15.151
6/24/2015,10:32:00 PM,14.936
6/24/2015,11:02:00 PM,14.649
6/24/2015,11:32:00 PM,14.361
6/25/2015,12:02:00 AM,14.05
6/25/2015,12:32:00 AM,13.738
6/25/2015,1:02:00 AM,13.449
6/25/2015,1:32:00 AM,13.161
6/25/2015,2:02:00 AM,12.871
6/25/2015,2:32:00 AM,12.582
6/25/2015,3:02:00 AM,12.34
6/25/2015,3:32:00 AM,12.098
6/25/2015,4:02:00 AM,11.88
6/25/2015,4:32:00 AM,11.662
6/25/2015,5:02:00 AM,11.467
6/25/2015,5:32:00 AM,11.248
6/25/2015,6:02:00 AM,11.102
6/25/2015,6:32:00 AM,10.956
6/25/2015,7:02:00 AM,10.81
6/25/2015,7:32:00 AM,10.761
6/25/2015,8:02:00 AM,10.736
6/25/2015,8:32:00 AM,10.712
6/25/2015,9:02:00 AM,10.736
6/25/2015,9:32:00 AM,10.81
6/25/2015,10:02:00 AM,10.956
6/25/2015,10:32:00 AM,11.175
6/25/2015,11:02:00 AM,11.419
6/25/2015,11:32:00 AM,11.734
6/25/2015,12:02:00 PM,11.977
6/25/2015,12:32:00 PM,12.316
6/25/2015,1:02:00 PM,12.582
6/25/2015,1:32:00 PM,12.992
6/25/2015,2:02:00 PM,13.353
6/25/2015,2:32:00 PM,13.546
6/25/2015,3:02:00 PM,13.738
6/25/2015,3:32:00 PM,14.074
6/25/2015,4:02:00 PM,14.625
6/25/2015,4:32:00 PM,15.079
6/25/2015,5:02:00 PM,15.533
6/25/2015,5:32:00 PM,15.724
6/25/2015,6:02:00 PM,16.034
6/25/2015,6:32:00 PM,16.201
6/25/2015,7:02:00 PM,16.058
6/25/2015,7:32:00 PM,16.129
6/25/2015,8:02:00 PM,16.034
6/25/2015,8:32:00 PM,15.843
6/25/2015,9:02:00 PM,15.652
6/25/2015,9:32:00 PM,15.438
6/25/2015,10:02:00 PM,15.27
6/25/2015,10:32:00 PM,15.127
6/25/2015,11:02:00 PM,14.936
6/25/2015,11:32:00 PM,14.745
6/26/2015,12:02:00 AM,14.553
6/26/2015,12:32:00 AM,14.337
6/26/2015,1:02:00 AM,14.074
6/26/2015,1:32:00 AM,13.762
6/26/2015,2:02:00 AM,13.473
6/26/2015,2:32:00 AM,13.161
6/26/2015,3:02:00 AM,12.871
6/26/2015,3:32:00 AM,12.558
6/26/2015,4:02:00 AM,12.316
6/26/2015,4:32:00 AM,12.074
6/26/2015,5:02:00 AM,11.832
6/26/2015,5:32:00 AM,11.613
6/26/2015,6:02:00 AM,11.419
6/26/2015,6:32:00 AM,11.248
6/26/2015,7:02:00 AM,11.127
6/26/2015,7:32:00 AM,11.102
6/26/2015,8:02:00 AM,11.053
6/26/2015,8:32:00 AM,11.029
6/26/2015,9:02:00 AM,11.005
6/26/2015,9:32:00 AM,10.98
6/26/2015,10:02:00 AM,11.053
6/26/2015,10:32:00 AM,11.127
6/26/2015,11:02:00 AM,11.151
6/26/2015,11:32:00 AM,11.224
6/26/2015,12:02:00 PM,11.443
6/26/2015,12:32:00 PM,11.565
6/26/2015,1:02:00 PM,11.734
6/26/2015,1:32:00 PM,12.05
6/26/2015,2:02:00 PM,12.268
6/26/2015,2:32:00 PM,12.316
6/26/2015,3:02:00 PM,12.34
6/26/2015,3:32:00 PM,12.437
6/26/2015,4:02:00 PM,12.654
6/26/2015,4:32:00 PM,12.944
6/26/2015,5:02:00 PM,13.161
6/26/2015,5:32:00 PM,13.088
6/26/2015,6:02:00 PM,13.04
6/26/2015,6:32:00 PM,13.016
6/26/2015,7:02:00 PM,13.04
6/26/2015,7:32:00 PM,13.137
6/26/2015,8:02:00 PM,13.161
6/26/2015,8:32:00 PM,13.016
6/26/2015,9:02:00 PM,12.896
6/26/2015,9:32:00 PM,12.727
6/26/2015,10:02:00 PM,12.63
6/26/2015,10:32:00 PM,12.485
6/26/2015,11:02:00 PM,12.34
6/26/2015,11:32:00 PM,12.171
6/27/2015,12:02:00 AM,12.074
6/27/2015,12:32:00 AM,11.953
6/27/2015,1:02:00 AM,11.856
6/27/2015,1:32:00 AM,11.734
6/27/2015,2:02:00 AM,11.613
6/27/2015,2:32:00 AM,11.443
6/27/2015,3:02:00 AM,11.321
6/27/2015,3:32:00 AM,11.151
6/27/2015,4:02:00 AM,11.029
6/27/2015,4:32:00 AM,10.883
6/27/2015,5:02:00 AM,10.712
6/27/2015,5:32:00 AM,10.59
6/27/2015,6:02:00 AM,10.443
6/27/2015,6:32:00 AM,10.32
6/27/2015,7:02:00 AM,10.222
6/27/2015,7:32:00 AM,10.173
6/27/2015,8:02:00 AM,10.124
6/27/2015,8:32:00 AM,10.149
6/27/2015,9:02:00 AM,10.124
6/27/2015,9:32:00 AM,10.075
6/27/2015,10:02:00 AM,10.051
6/27/2015,10:32:00 AM,10.1
6/27/2015,11:02:00 AM,10.198
6/27/2015,11:32:00 AM,10.271
6/27/2015,12:02:00 PM,10.296
6/27/2015,12:32:00 PM,10.345
6/27/2015,1:02:00 PM,10.418
6/27/2015,1:32:00 PM,10.516
6/27/2015,2:02:00 PM,10.614
6/27/2015,2:32:00 PM,10.834
6/27/2015,3:02:00 PM,11.175
6/27/2015,3:32:00 PM,11.516
6/27/2015,4:02:00 PM,11.88
6/27/2015,4:32:00 PM,11.953
6/27/2015,5:02:00 PM,12.025
6/27/2015,5:32:00 PM,12.147
6/27/2015,6:02:00 PM,12.219
6/27/2015,6:32:00 PM,12.292
6/27/2015,7:02:00 PM,12.316
6/27/2015,7:32:00 PM,12.268
6/27/2015,8:02:00 PM,12.219
6/27/2015,8:32:00 PM,12.147
6/27/2015,9:02:00 PM,12.001
6/27/2015,9:32:00 PM,11.856
6/27/2015,10:02:00 PM,11.734
6/27/2015,10:32:00 PM,11.589
6/27/2015,11:02:00 PM,11.467
6/27/2015,11:32:00 PM,11.321
6/28/2015,12:02:00 AM,11.175
6/28/2015,12:32:00 AM,11.029
6/28/2015,1:02:00 AM,10.858
6/28/2015,1:32:00 AM,10.687
6/28/2015,2:02:00 AM,10.541
6/28/2015,2:32:00 AM,10.394
6/28/2015,3:02:00 AM,10.247
6/28/2015,3:32:00 AM,10.1
6/28/2015,4:02:00 AM,9.977
6/28/2015,4:32:00 AM,9.854
6/28/2015,5:02:00 AM,9.731
6/28/2015,5:32:00 AM,9.632
6/28/2015,6:02:00 AM,9.534
6/28/2015,6:32:00 AM,9.435
6/28/2015,7:02:00 AM,9.361
6/28/2015,7:32:00 AM,9.336
6/28/2015,8:02:00 AM,9.312
6/28/2015,8:32:00 AM,9.312
6/28/2015,9:02:00 AM,9.312
6/28/2015,9:32:00 AM,9.287
6/28/2015,10:02:00 AM,9.262
6/28/2015,10:32:00 AM,9.287
6/28/2015,11:02:00 AM,9.336
6/28/2015,11:32:00 AM,9.435
6/28/2015,12:02:00 PM,9.485
6/28/2015,12:32:00 PM,9.583
6/28/2015,1:02:00 PM,9.756
6/28/2015,1:32:00 PM,9.952
6/28/2015,2:02:00 PM,10.394
6/28/2015,2:32:00 PM,10.516
6/28/2015,3:02:00 PM,10.516
6/28/2015,3:32:00 PM,10.663
6/28/2015,4:02:00 PM,10.81
6/28/2015,4:32:00 PM,10.907
6/28/2015,5:02:00 PM,10.907
6/28/2015,5:32:00 PM,11.005
6/28/2015,6:02:00 PM,11.053
6/28/2015,6:32:00 PM,11.127
6/28/2015,7:02:00 PM,11.175
6/28/2015,7:32:00 PM,11.224
6/28/2015,8:02:00 PM,11.175
6/28/2015,8:32:00 PM,11.078
6/28/2015,9:02:00 PM,11.029
6/28/2015,9:32:00 PM,10.98
6/28/2015,10:02:00 PM,10.883
6/28/2015,10:32:00 PM,10.761
6/28/2015,11:02:00 PM,10.614
6/28/2015,11:32:00 PM,10.467
6/29/2015,12:02:00 AM,10.32
6/29/2015,12:32:00 AM,10.198
6/29/2015,1:02:00 AM,10.051
6/29/2015,1:32:00 AM,9.928
6/29/2015,2:02:00 AM,9.805
6/29/2015,2:32:00 AM,9.682
6/29/2015,3:02:00 AM,9.558
6/29/2015,3:32:00 AM,9.46
6/29/2015,4:02:00 AM,9.336
6/29/2015,4:32:00 AM,9.238
6/29/2015,5:02:00 AM,9.139
6/29/2015,5:32:00 AM,9.015
6/29/2015,6:02:00 AM,8.916
6/29/2015,6:32:00 AM,8.841
6/29/2015,7:02:00 AM,8.792
6/29/2015,7:32:00 AM,8.767
6/29/2015,8:02:00 AM,8.792
6/29/2015,8:32:00 AM,8.817
6/29/2015,9:02:00 AM,8.866
6/29/2015,9:32:00 AM,8.916
6/29/2015,10:02:00 AM,8.965
6/29/2015,10:32:00 AM,8.965
6/29/2015,11:02:00 AM,9.04
6/29/2015,11:32:00 AM,9.139
6/29/2015,12:02:00 PM,9.238
6/29/2015,12:32:00 PM,9.386
6/29/2015,1:02:00 PM,9.583
6/29/2015,1:32:00 PM,9.731
6/29/2015,2:02:00 PM,9.854
6/29/2015,2:32:00 PM,9.977
6/29/2015,3:02:00 PM,10.124
6/29/2015,3:32:00 PM,10.32
6/29/2015,4:02:00 PM,10.516
6/29/2015,4:32:00 PM,10.638
6/29/2015,5:02:00 PM,10.736
6/29/2015,5:32:00 PM,10.858
6/29/2015,6:02:00 PM,11.053
6/29/2015,6:32:00 PM,11.175
6/29/2015,7:02:00 PM,11.175
6/29/2015,7:32:00 PM,11.127
6/29/2015,8:02:00 PM,11.102
6/29/2015,8:32:00 PM,11.078
6/29/2015,9:02:00 PM,11.005
6/29/2015,9:32:00 PM,10.907
6/29/2015,10:02:00 PM,10.834
6/29/2015,10:32:00 PM,10.736
6/29/2015,11:02:00 PM,10.614
6/29/2015,11:32:00 PM,10.492
6/30/2015,12:02:00 AM,10.345
6/30/2015,12:32:00 AM,10.198
6/30/2015,1:02:00 AM,10.001
6/30/2015,1:32:00 AM,9.829
6/30/2015,2:02:00 AM,9.657
6/30/2015,2:32:00 AM,9.509
6/30/2015,3:02:00 AM,9.361
6/30/2015,3:32:00 AM,9.188
6/30/2015,4:02:00 AM,9.015
6/30/2015,4:32:00 AM,8.817
6/30/2015,5:02:00 AM,8.693
6/30/2015,5:32:00 AM,8.593
6/30/2015,6:02:00 AM,8.494
6/30/2015,6:32:00 AM,8.419
6/30/2015,7:02:00 AM,8.369
6/30/2015,7:32:00 AM,8.344
6/30/2015,8:02:00 AM,8.344
6/30/2015,8:32:00 AM,8.369
6/30/2015,9:02:00 AM,8.419
6/30/2015,9:32:00 AM,8.643
6/30/2015,10:02:00 AM,8.767
6/30/2015,10:32:00 AM,8.916
6/30/2015,11:02:00 AM,9.139
7/22/2015,8:32:00 AM,11.175
7/22/2015,9:02:00 AM,11.102
7/22/2015,9:32:00 AM,11.078
7/22/2015,10:02:00 AM,11.053
7/22/2015,10:32:00 AM,11.127
7/22/2015,11:02:00 AM,11.224
7/22/2015,11:32:00 AM,11.248
7/22/2015,12:02:00 PM,11.224
7/22/2015,12:32:00 PM,11.224
7/22/2015,1:02:00 PM,11.248
7/22/2015,1:32:00 PM,11.273
7/22/2015,2:02:00 PM,11.297
7/22/2015,2:32:00 PM,11.297
7/22/2015,3:02:00 PM,11.297
7/22/2015,3:32:00 PM,11.321
7/22/2015,4:02:00 PM,11.321
7/22/2015,4:32:00 PM,11.443
7/22/2015,5:02:00 PM,11.516
7/22/2015,5:32:00 PM,11.613
7/22/2015,6:02:00 PM,11.613
7/22/2015,6:32:00 PM,11.565
7/22/2015,7:02:00 PM,11.516
7/22/2015,7:32:00 PM,11.492
7/22/2015,8:02:00 PM,11.467
7/22/2015,8:32:00 PM,11.443
7/22/2015,9:02:00 PM,11.394
7/22/2015,9:32:00 PM,11.346
7/22/2015,10:02:00 PM,11.273
7/22/2015,10:32:00 PM,11.175
7/22/2015,11:02:00 PM,11.127
7/22/2015,11:32:00 PM,11.029
7/23/2015,12:02:00 AM,10.956
7/23/2015,12:32:00 AM,10.858
7/23/2015,1:02:00 AM,10.785
7/23/2015,1:32:00 AM,10.736
7/23/2015,2:02:00 AM,10.638
7/23/2015,2:32:00 AM,10.541
7/23/2015,3:02:00 AM,10.443
7/23/2015,3:32:00 AM,10.345
7/23/2015,4:02:00 AM,10.247
7/23/2015,4:32:00 AM,10.124
7/23/2015,5:02:00 AM,10.001
7/23/2015,5:32:00 AM,9.879
7/23/2015,6:02:00 AM,9.756
7/23/2015,6:32:00 AM,9.657
7/23/2015,7:02:00 AM,9.534
7/23/2015,7:32:00 AM,9.509
7/23/2015,8:02:00 AM,9.485
7/23/2015,8:32:00 AM,9.509
7/23/2015,9:02:00 AM,9.583
7/23/2015,9:32:00 AM,9.657
7/23/2015,10:02:00 AM,9.829
7/23/2015,10:32:00 AM,9.977
7/23/2015,11:02:00 AM,10.247
7/23/2015,11:32:00 AM,10.541
7/23/2015,12:02:00 PM,10.736
7/23/2015,12:32:00 PM,11.248
7/23/2015,1:02:00 PM,11.613
7/23/2015,1:32:00 PM,12.122
7/23/2015,2:02:00 PM,12.582
7/23/2015,2:32:00 PM,12.968
7/23/2015,3:02:00 PM,13.401
7/23/2015,3:32:00 PM,13.93
7/23/2015,4:02:00 PM,14.266
7/23/2015,4:32:00 PM,14.553
7/23/2015,5:02:00 PM,14.84
7/23/2015,5:32:00 PM,15.008
7/23/2015,6:02:00 PM,15.27
7/23/2015,6:32:00 PM,15.318
7/23/2015,7:02:00 PM,15.223
7/23/2015,7:32:00 PM,15.127
7/23/2015,8:02:00 PM,15.031
7/23/2015,8:32:00 PM,14.745
7/23/2015,9:02:00 PM,14.601
7/23/2015,9:32:00 PM,14.433
7/23/2015,10:02:00 PM,14.218
7/23/2015,10:32:00 PM,14.026
7/23/2015,11:02:00 PM,13.834
7/23/2015,11:32:00 PM,13.594
7/24/2015,12:02:00 AM,13.377
7/24/2015,12:32:00 AM,13.088
7/24/2015,1:02:00 AM,12.847
7/24/2015,1:32:00 AM,12.558
7/24/2015,2:02:00 AM,12.292
7/24/2015,2:32:00 AM,12.025
7/24/2015,3:02:00 AM,11.759
7/24/2015,3:32:00 AM,11.492
7/24/2015,4:02:00 AM,11.224
7/24/2015,4:32:00 AM,10.956
7/24/2015,5:02:00 AM,10.712
7/24/2015,5:32:00 AM,10.492
7/24/2015,6:02:00 AM,10.271
7/24/2015,6:32:00 AM,10.1
7/24/2015,7:02:00 AM,9.928
7/24/2015,7:32:00 AM,9.854
7/24/2015,8:02:00 AM,9.756
7/24/2015,8:32:00 AM,9.756
7/24/2015,9:02:00 AM,9.854
7/24/2015,9:32:00 AM,10.001
7/24/2015,10:02:00 AM,10.173
7/24/2015,10:32:00 AM,10.492
7/24/2015,11:02:00 AM,10.883
7/24/2015,11:32:00 AM,11.346
7/24/2015,12:02:00 PM,11.832
7/24/2015,12:32:00 PM,12.34
7/24/2015,1:02:00 PM,12.92
7/24/2015,1:32:00 PM,13.497
7/24/2015,2:02:00 PM,14.074
7/24/2015,2:32:00 PM,14.625
7/24/2015,3:02:00 PM,15.127
7/24/2015,3:32:00 PM,15.581
7/24/2015,4:02:00 PM,15.963
7/24/2015,4:32:00 PM,16.296
7/24/2015,5:02:00 PM,16.534
7/24/2015,5:32:00 PM,16.796
7/24/2015,6:02:00 PM,17.13
7/24/2015,6:32:00 PM,17.106
7/24/2015,7:02:00 PM,17.011
7/24/2015,7:32:00 PM,16.844
7/24/2015,8:02:00 PM,16.63
7/24/2015,8:32:00 PM,16.249
7/24/2015,9:02:00 PM,16.01
7/24/2015,9:32:00 PM,15.772
7/24/2015,10:02:00 PM,15.533
7/24/2015,10:32:00 PM,15.294
7/24/2015,11:02:00 PM,15.055
7/24/2015,11:32:00 PM,14.792
7/25/2015,12:02:00 AM,14.553
7/25/2015,12:32:00 AM,14.29
7/25/2015,1:02:00 AM,14.026
7/25/2015,1:32:00 AM,13.762
7/25/2015,2:02:00 AM,13.473
7/25/2015,2:32:00 AM,13.185
7/25/2015,3:02:00 AM,12.871
7/25/2015,3:32:00 AM,12.606
7/25/2015,4:02:00 AM,12.292
7/25/2015,4:32:00 AM,11.977
7/25/2015,5:02:00 AM,11.686
7/25/2015,5:32:00 AM,11.394
7/25/2015,6:02:00 AM,11.151
7/25/2015,6:32:00 AM,10.883
7/25/2015,7:02:00 AM,10.712
7/25/2015,7:32:00 AM,10.59
7/25/2015,8:02:00 AM,10.516
7/25/2015,8:32:00 AM,10.516
7/25/2015,9:02:00 AM,10.614
7/25/2015,9:32:00 AM,10.761
7/25/2015,10:02:00 AM,11.005
7/25/2015,10:32:00 AM,11.273
7/25/2015,11:02:00 AM,11.613
7/25/2015,11:32:00 AM,11.904
7/25/2015,12:02:00 PM,12.461
7/25/2015,12:32:00 PM,12.944
7/25/2015,1:02:00 PM,13.353
7/25/2015,1:32:00 PM,13.642
7/25/2015,1:39:00 PM,
7/25/2015,1:39:00 PM,
7/25/2015,1:40:00 PM,
7/25/2015,1:40:00 PM,
7/25/2015,2:02:00 PM,13.93
7/25/2015,2:32:00 PM,14.122
7/25/2015,3:02:00 PM,14.218
7/25/2015,3:32:00 PM,14.242
7/25/2015,4:02:00 PM,14.218
7/25/2015,4:32:00 PM,14.074
7/25/2015,5:02:00 PM,13.906
7/25/2015,5:32:00 PM,13.834
7/25/2015,6:02:00 PM,13.738
7/25/2015,6:32:00 PM,13.642
7/25/2015,7:02:00 PM,13.522
7/25/2015,7:32:00 PM,13.425
7/25/2015,8:02:00 PM,13.353
7/25/2015,8:32:00 PM,13.257
7/25/2015,9:02:00 PM,13.137
7/25/2015,9:32:00 PM,13.04
7/25/2015,10:02:00 PM,12.944
7/25/2015,10:32:00 PM,12.847
7/25/2015,11:02:00 PM,12.751
7/25/2015,11:32:00 PM,12.678
7/26/2015,12:02:00 AM,12.558
7/26/2015,12:32:00 AM,12.461
7/26/2015,1:02:00 AM,12.34
7/26/2015,1:32:00 AM,12.195
7/26/2015,2:02:00 AM,12.074
7/26/2015,2:32:00 AM,11.929
7/26/2015,3:02:00 AM,11.807
7/26/2015,3:32:00 AM,11.662
7/26/2015,4:02:00 AM,11.565
7/26/2015,4:32:00 AM,11.443
7/26/2015,5:02:00 AM,11.346
7/26/2015,5:32:00 AM,11.224
7/26/2015,6:02:00 AM,11.127
7/26/2015,6:32:00 AM,11.029
7/26/2015,7:02:00 AM,10.98
7/26/2015,7:32:00 AM,10.956
7/26/2015,8:02:00 AM,10.932
7/26/2015,8:32:00 AM,10.956
7/26/2015,9:02:00 AM,10.98
7/26/2015,9:32:00 AM,11.029
7/26/2015,10:02:00 AM,11.175
7/26/2015,10:32:00 AM,11.37
7/26/2015,11:02:00 AM,11.686
7/26/2015,11:32:00 AM,11.904
7/26/2015,12:02:00 PM,12.219
7/26/2015,12:32:00 PM,12.461
7/26/2015,1:02:00 PM,12.944
7/26/2015,1:32:00 PM,13.305
7/26/2015,2:02:00 PM,13.522
7/26/2015,2:32:00 PM,13.594
7/26/2015,3:02:00 PM,13.834
7/26/2015,3:32:00 PM,14.05
7/26/2015,4:02:00 PM,14.242
7/26/2015,4:32:00 PM,14.314
7/26/2015,5:02:00 PM,14.29
7/26/2015,5:32:00 PM,14.29
7/26/2015,6:02:00 PM,14.218
7/26/2015,6:32:00 PM,14.17
7/26/2015,7:02:00 PM,14.146
7/26/2015,7:32:00 PM,14.098
7/26/2015,8:02:00 PM,14.026
7/26/2015,8:32:00 PM,13.81
7/26/2015,9:02:00 PM,13.642
7/26/2015,9:32:00 PM,13.473
7/26/2015,10:02:00 PM,13.281
7/26/2015,10:32:00 PM,13.137
7/26/2015,11:02:00 PM,12.968
7/26/2015,11:32:00 PM,12.823
7/27/2015,12:02:00 AM,12.678
7/27/2015,12:32:00 AM,12.534
7/27/2015,1:02:00 AM,12.389
7/27/2015,1:32:00 AM,12.243
7/27/2015,2:02:00 AM,12.098
7/27/2015,2:32:00 AM,11.929
7/27/2015,3:02:00 AM,11.783
7/27/2015,3:32:00 AM,11.637
7/27/2015,4:02:00 AM,11.492
7/27/2015,4:32:00 AM,11.346
7/27/2015,5:02:00 AM,11.2
7/27/2015,5:32:00 AM,11.053
7/27/2015,6:02:00 AM,10.907
7/27/2015,6:32:00 AM,10.785
7/27/2015,7:02:00 AM,10.687
7/27/2015,7:32:00 AM,10.638
7/27/2015,8:02:00 AM,10.638
7/27/2015,8:32:00 AM,10.687
7/27/2015,9:02:00 AM,10.712
7/27/2015,9:32:00 AM,10.883
7/27/2015,10:02:00 AM,10.956
7/27/2015,10:32:00 AM,11.2
7/27/2015,11:02:00 AM,11.613
7/27/2015,11:32:00 AM,11.953
7/27/2015,12:02:00 PM,12.316
7/27/2015,12:32:00 PM,12.606
7/27/2015,1:02:00 PM,13.137
7/27/2015,1:32:00 PM,13.449
7/27/2015,2:02:00 PM,13.978
7/27/2015,2:32:00 PM,14.361
7/27/2015,3:02:00 PM,14.697
7/27/2015,3:32:00 PM,15.151
7/27/2015,4:02:00 PM,15.485
7/27/2015,4:32:00 PM,15.796
7/27/2015,5:02:00 PM,16.082
7/27/2015,5:32:00 PM,16.344
7/27/2015,6:02:00 PM,16.654
7/27/2015,6:32:00 PM,16.487
7/27/2015,7:02:00 PM,16.32
7/27/2015,7:32:00 PM,16.153
7/27/2015,8:02:00 PM,15.891
7/27/2015,8:32:00 PM,15.485
7/27/2015,9:02:00 PM,15.223
7/27/2015,9:32:00 PM,15.055
7/27/2015,10:02:00 PM,14.816
7/27/2015,10:32:00 PM,14.601
7/27/2015,11:02:00 PM,14.361
7/27/2015,11:32:00 PM,14.122
7/28/2015,12:02:00 AM,13.882
7/28/2015,12:32:00 AM,13.666
7/28/2015,1:02:00 AM,13.449
7/28/2015,1:32:00 AM,13.233
7/28/2015,2:02:00 AM,13.016
7/28/2015,2:32:00 AM,12.799
7/28/2015,3:02:00 AM,12.509
7/28/2015,3:32:00 AM,12.243
7/28/2015,4:02:00 AM,12.001
7/28/2015,4:32:00 AM,11.759
7/28/2015,5:02:00 AM,11.565
7/28/2015,5:32:00 AM,11.346
7/28/2015,6:02:00 AM,11.127
7/28/2015,6:32:00 AM,11.005
7/28/2015,7:02:00 AM,10.907
7/28/2015,7:32:00 AM,10.81
7/28/2015,8:02:00 AM,10.761
7/28/2015,8:32:00 AM,10.736
7/28/2015,9:02:00 AM,10.785
7/28/2015,9:32:00 AM,10.907
7/28/2015,10:02:00 AM,11.102
7/28/2015,10:32:00 AM,11.273
7/28/2015,11:02:00 AM,11.467
7/28/2015,11:32:00 AM,11.686
7/28/2015,12:02:00 PM,11.904
7/28/2015,12:32:00 PM,12.171
7/28/2015,1:02:00 PM,12.461
7/28/2015,1:32:00 PM,12.799
7/28/2015,2:02:00 PM,13.137
7/28/2015,2:32:00 PM,13.546
7/28/2015,3:02:00 PM,14.146
7/28/2015,3:32:00 PM,14.649
7/28/2015,4:02:00 PM,15.031
7/28/2015,4:32:00 PM,15.199
7/28/2015,5:02:00 PM,15.247
7/28/2015,5:32:00 PM,15.223
7/28/2015,6:02:00 PM,15.199
7/28/2015,6:32:00 PM,15.199
7/28/2015,7:02:00 PM,15.151
7/28/2015,7:32:00 PM,15.055
7/28/2015,8:02:00 PM,14.912
7/28/2015,8:32:00 PM,14.745
7/28/2015,9:02:00 PM,14.577
7/28/2015,9:32:00 PM,14.433
7/28/2015,10:02:00 PM,14.29
7/28/2015,10:32:00 PM,14.146
7/28/2015,11:02:00 PM,13.978
7/28/2015,11:32:00 PM,13.834
7/29/2015,12:02:00 AM,13.666
7/29/2015,12:32:00 AM,13.546
7/29/2015,1:02:00 AM,13.425
7/29/2015,1:32:00 AM,13.305
7/29/2015,2:02:00 AM,13.161
7/29/2015,2:32:00 AM,13.04
7/29/2015,3:02:00 AM,12.896
7/29/2015,3:32:00 AM,12.775
7/29/2015,4:02:00 AM,12.654
7/29/2015,4:32:00 AM,12.534
7/29/2015,5:02:00 AM,12.413
7/29/2015,5:32:00 AM,12.268
7/29/2015,6:02:00 AM,12.122
7/29/2015,6:32:00 AM,12.025
7/29/2015,7:02:00 AM,11.953
7/29/2015,7:32:00 AM,11.929
7/29/2015,8:02:00 AM,11.904
7/29/2015,8:32:00 AM,11.88
